dateTime,pc0_1,pc0_3,pc0_5,pc1_0,pc2_5,pc5_0,pc10_0,pm0_1,pm0_3,pm0_5,pm1_0,pm2_5,pm5_0,pm10_0,temperature,humidity,pressure,vocAqi,bvocEq,gasEst,co2Eq,hour,minute,second,latitudeCoordinate,longitudeCoordinate,gpsQuality,numberOfSatellites,horizontalDilution,altitude,undulation
2024-08-22 00:50:00-05:00,245108.0,142401.75,97614.25,12510.0,3618.75,74.75,0.0,0.20480301603674889,3.4174020290374756,13.612311124801636,24.065640926361084,71.33377647399902,79.21067810058594,79.23261260986328,28.889999389648438,47.55999946594238,988.8000183105469,232.12000274658203,11.214999675750732,0.0,2307.614990234375,5.0,47.0,14.0,32.9849676492058,-96.7461673212261,1.0,7.0,1.409999966621399,217.5,-25.299999237060547
2024-08-22 00:55:00-05:00,243207.5,140406.33333333334,100711.83333333333,12507.333333333334,3559.8333333333335,96.66666666666667,0.5,0.2032149011890093,3.370794693628947,13.889179706573486,24.340375264485676,70.83794657389323,80.99088033040364,81.55140177408855,28.81999969482422,47.85999870300293,988.8599853515625,231.66500091552734,10.889999866485596,0.0,2288.0,5.0,47.0,17.0,32.9849676492058,-96.7461673212261,1.0,5.0,7.039999961853027,218.6000061035156,-25.299999237060547
2024-08-22 01:00:00-05:00,249017.88888888888,145492.66666666666,106702.44444444444,12927.333333333334,3662.3333333333335,93.22222222222223,0.3333333333333333,0.20806964238484696,3.4904004202948675,14.634461296929253,25.436582141452366,73.27440049913194,83.04821353488498,83.48409695095486,28.93000030517578,47.70000076293945,988.8699951171876,231.58999633789065,10.720000267028809,0.0,2277.530029296875,6.0,1.0,52.0,32.9849676492058,-96.7461673212261,1.0,8.0,1.3899999856948853,231.3999938964844,-25.299999237060547
2024-08-22 01:05:00-05:00,246230.16666666666,143665.83333333334,105043.5,12645.166666666666,3593.6666666666665,72.16666666666667,0.16666666666666666,0.20574019849300382,3.4468523263931274,14.417644023895264,24.983770688374836,71.92048899332683,79.52336756388347,79.92151133219402,28.670000076293945,48.220001220703125,988.7899780273438,234.00999450683597,11.0,0.0,2294.75,6.0,1.0,55.0,32.9849676492058,-96.7461673212261,1.0,8.0,1.3899999856948853,230.8999938964844,-25.299999237060547
2024-08-22 01:10:00-05:00,246082.125,142237.625,101332.5,12660.0,3530.375,81.125,0.375,0.2056166213005781,3.4145113229751587,13.99771511554718,24.576378345489502,70.69097137451172,79.20708656311035,79.63113403320312,28.670000076293945,48.220001220703125,988.7899780273438,234.00999450683597,11.0,0.0,2294.75,6.0,1.0,57.0,32.9849676492058,-96.7461673212261,1.0,8.0,1.3899999856948853,231.3000030517578,-25.299999237060547
2024-08-22 01:15:00-05:00,250890.66666666666,146322.0,103613.83333333333,13143.0,3733.0,110.33333333333333,0.3333333333333333,0.20963468650976813,3.510667165120443,14.332117875417074,25.314350763956707,74.07523345947266,85.6353391011556,86.07289377848308,28.489999771118164,48.70000076293945,988.6799926757812,237.08999633789065,11.31999969482422,0.0,2313.75,6.0,2.0,0.0,32.9849676492058,-96.7461673212261,1.0,8.0,1.3899999856948853,231.1999969482422,-25.299999237060547
2024-08-22 01:20:00-05:00,247281.57142857142,144784.7142857143,98317.85714285714,12449.42857142857,3466.0,76.14285714285714,0.2857142857142857,0.20661888165133338,3.4729725292750766,13.74133655003139,24.144050325666154,69.41437203543526,77.42586299351284,77.67868041992188,28.43000030517578,48.86000061035156,988.72998046875,237.50999450683597,11.270000457763672,0.0,2311.14990234375,6.0,16.0,8.0,32.9849676492058,-96.7461673212261,1.0,8.0,1.2699999809265137,231.1999969482422,-25.299999237060547
2024-08-22 01:25:00-05:00,249474.85714285713,146691.2857142857,104719.14285714286,12925.142857142857,3652.1428571428573,46.142857142857146,0.2857142857142857,0.2084516286849975,3.517819200243269,14.45472512926374,25.25491796221052,72.96023450578961,77.82684108189174,78.18087986537388,28.494999885559082,48.70000076293945,988.885009765625,239.21500396728516,11.404999732971191,0.0,2318.530029296875,6.0,16.0,12.0,32.9849676492058,-96.7461673212261,1.0,8.0,1.2300000190734863,230.45000457763672,-25.299999237060547
2024-08-22 01:30:00-05:00,240796.83333333334,140342.0,107710.33333333333,12490.666666666666,3720.3333333333335,104.33333333333333,0.16666666666666666,0.20120069384574887,3.3673264582951865,14.616656939188639,25.05370871225993,73.64970397949219,84.5830307006836,84.77966562906902,28.21999931335449,49.33000183105469,988.9000244140624,244.2400054931641,12.109999656677246,0.0,2358.25,6.0,29.0,54.0,32.9849676492058,-96.7461673212261,1.0,7.0,1.649999976158142,229.0,-25.299999237060547
2024-08-22 01:35:00-05:00,252028.16666666666,146751.33333333334,111844.0,13415.5,3802.5,90.16666666666667,0.3333333333333333,0.2105850329001744,3.521306355794271,15.202336311340332,26.412357966105144,76.07544199625652,85.56350708007812,85.99618784586589,28.5,48.56999969482422,989.1099853515624,243.4600067138672,11.859999656677246,0.0,2344.360107421875,6.0,29.0,57.0,32.9849676492058,-96.7461673212261,1.0,7.0,1.649999976158142,229.3000030517578,-25.299999237060547
2024-08-22 01:40:00-05:00,245604.0,143069.2,104881.2,12651.0,3518.2,76.2,0.2,0.20521736741065974,3.432871627807617,14.386714935302734,24.957688140869145,70.91310424804688,78.91720123291016,79.21215362548828,28.3700008392334,48.83000183105469,989.0700073242188,245.2700042724609,12.050000190734863,0.0,2355.2900390625,6.0,29.0,57.0,32.9849676492058,-96.7461673212261,1.0,7.0,1.649999976158142,229.3000030517578,-25.299999237060547
2024-08-22 01:45:00-05:00,248762.4,146353.0,104431.6,12456.8,3591.0,79.4,0.0,0.20785652995109558,3.509586000442505,14.41650333404541,24.825344848632813,71.72891693115234,80.06705169677734,80.06705169677734,28.1299991607666,49.31999969482422,989.1099853515624,247.66000366210935,12.359999656677246,0.0,2372.169921875,6.0,43.0,34.0,32.9849676492058,-96.7461673212261,1.0,7.0,1.5299999713897705,249.6000061035156,-25.299999237060547
2024-08-22 01:50:00-05:00,258394.33333333334,151192.83333333334,112484.5,13785.166666666666,4042.6666666666665,100.66666666666667,0.16666666666666666,0.21590430537859592,3.6268295844395957,15.37476905186971,26.893532435099285,79.69599914550781,90.2593994140625,90.48068364461263,28.184999465942383,49.44999885559082,989.0800170898438,248.0500030517578,12.539999961853027,0.0,2381.530029296875,6.0,43.0,38.0,32.9849676492058,-96.7461673212261,1.0,7.0,1.5299999713897705,249.20000457763672,-25.299999237060547
2024-08-22 01:55:00-05:00,256480.0,149958.75,116797.75,13723.375,3966.5,101.0,0.0,0.21430488489568228,3.5973835587501526,15.795768022537231,27.262889146804813,79.07480907440186,89.67861366271973,89.75966262817383,28.184999465942383,49.44999885559082,989.0800170898438,248.0500030517578,12.539999961853027,0.0,2381.530029296875,6.0,56.0,42.0,32.9849676492058,-96.7461673212261,1.0,7.0,1.6399999856948853,236.0,-25.299999237060547
2024-08-22 02:00:00-05:00,237578.6,138670.2,99723.0,11956.2,3409.4,89.6,0.2,0.19851157069206232,3.3269280433654784,13.742050170898438,23.732397842407227,68.26516418457031,77.66510925292968,77.93633270263672,28.209999084472656,49.380001068115234,988.9299926757812,245.5399932861328,12.5600004196167,0.0,2382.68994140625,6.0,56.0,44.0,32.9849676492058,-96.7461673212261,1.0,7.0,1.6399999856948853,237.1000061035156,-25.299999237060547
2024-08-22 02:05:00-05:00,248024.2,143979.4,97471.2,12747.2,3511.2,89.0,0.4,0.20723939836025235,3.4554209232330324,13.635353469848633,24.2868350982666,70.15047302246094,79.47372589111328,79.9810775756836,27.77999973297119,50.364999771118164,988.89501953125,248.37999725341797,13.190000057220459,0.0,2414.97509765625,6.0,56.0,47.5,32.9849676492058,-96.7461673212261,1.0,7.0,1.6399999856948853,238.54999542236328,-25.299999237060547
2024-08-22 02:10:00-05:00,249810.55555555556,146908.11111111112,101996.55555555556,12721.888888888889,3662.3333333333335,75.33333333333333,0.0,0.20873226225376126,3.5229920281304254,14.17557144165039,24.805770874023438,72.64195081922743,80.56493547227647,80.56493547227647,27.739999771118164,50.63999938964844,988.8400268554688,249.16000366210935,13.3100004196167,0.0,2420.800048828125,7.0,10.0,36.5,32.9849676492058,-96.7461673212261,1.0,8.0,1.25,239.0,-25.299999237060547
2024-08-22 02:15:00-05:00,245505.4,142859.4,94195.2,12536.6,3508.4,74.2,0.0,0.20513496398925776,3.42805871963501,13.265831565856933,23.741235733032227,69.56576080322266,77.35970153808594,77.35970153808594,27.700000762939453,50.77000045776367,988.760009765625,249.66000366210935,13.539999961853027,0.0,2432.199951171875,7.0,10.0,40.0,32.9849676492058,-96.7461673212261,1.0,8.0,1.25,238.8000030517578,-25.299999237060547
2024-08-22 02:20:00-05:00,245617.75,144393.5,103183.25,12312.75,3503.25,95.25,0.5,0.20522863790392873,3.462760329246521,14.23927640914917,24.52782106399536,70.28711318969727,80.26923942565918,80.92557144165039,27.729999542236328,50.68999862670898,988.5999755859376,249.6199951171875,13.920000076293944,0.0,2450.64990234375,7.0,10.0,43.5,32.9849676492058,-96.7461673212261,1.0,8.0,1.25,238.6999969482422,-25.299999237060547
2024-08-22 02:25:00-05:00,255681.14285714287,150420.7142857143,107772.0,13374.285714285714,3796.285714285714,94.71428571428571,0.0,0.21363736050469528,3.6071421078273227,14.86289610181536,26.038391385759628,75.62353188650948,85.56060791015625,85.6785420009068,27.68000030517578,50.77000045776367,988.6699829101562,249.8000030517578,14.140000343322754,0.0,2461.139892578125,7.0,25.0,5.0,32.9849676492058,-96.7461673212261,1.0,8.0,2.140000104904175,232.1999969482422,-25.299999237060547
2024-08-22 02:30:00-05:00,251782.75,147830.0,109771.875,13415.875,3689.5,60.125,0.0,0.21037991158664224,3.5454361736774445,15.010064482688904,26.220362901687622,74.4124174118042,80.72659492492676,80.72659492492676,27.68000030517578,50.77000045776367,988.6699829101562,249.8000030517578,14.140000343322754,0.0,2461.139892578125,7.0,25.0,8.0,32.9849676492058,-96.7461673212261,1.0,7.0,2.140000104904175,232.1999969482422,-25.299999237060547
2024-08-22 02:35:00-05:00,250566.2857142857,146745.0,102688.85714285714,13134.142857142857,3699.714285714286,95.57142857142857,0.2857142857142857,0.20936364148344308,3.5199432373046875,14.244831766401019,25.219439370291575,73.54633222307477,83.59823390415737,83.91013663155692,27.43000030517578,51.560001373291016,988.739990234375,247.88999938964844,14.829999923706056,0.0,2492.419921875,7.0,25.0,11.0,32.9849676492058,-96.7461673212261,1.0,7.0,2.1450001001358032,232.29999542236328,-25.299999237060547
2024-08-22 02:40:00-05:00,261775.55555555556,153660.55555555556,109176.0,14197.777777777777,4133.111111111111,93.33333333333333,0.0,0.21872952911588878,3.685317701763577,15.087722884284126,26.9512693617079,80.93671247694228,90.7338621351454,90.78297424316406,27.600000381469727,51.18999862670898,988.75,246.7899932861328,14.489999771118164,0.0,2476.969970703125,7.0,38.0,13.0,32.9849676492058,-96.7461673212261,1.0,9.0,1.3899999856948853,230.8999938964844,-25.299999237060547
2024-08-22 02:45:00-05:00,254072.8,149021.2,106368.6,13922.2,4018.4,118.8,0.4,0.21229345798492433,3.5742238044738768,14.683408546447755,26.31655960083008,78.80233917236328,91.2749038696289,91.64071197509766,27.4399995803833,51.56999969482422,988.8550109863281,248.5850067138672,15.110000133514404,0.0,2504.780029296875,7.0,38.0,16.0,32.9849676492058,-96.7461673212261,1.0,9.0,1.3899999856948853,230.5,-25.299999237060547
2024-08-22 02:50:00-05:00,255663.0,150912.83333333334,105654.83333333333,13453.666666666666,3878.5,94.83333333333333,0.0,0.21362198889255515,3.618229111035665,14.652869383494059,25.89464569091797,76.55578994750977,86.52190017700195,86.65948994954427,27.32999992370605,51.970001220703125,988.9099731445312,249.08999633789065,15.899999618530272,0.0,2538.409912109375,7.0,51.0,52.5,32.9849676492058,-96.7461673212261,1.0,10.0,1.3600000143051147,234.5,-25.299999237060547
2024-08-22 02:55:00-05:00,275962.5714285714,163136.57142857142,127774.14285714286,15705.714285714286,4585.0,121.14285714285714,0.2857142857142857,0.2305837188448224,3.9109584944588796,17.255736351013184,30.379337310791016,90.26711818150112,102.96670532226562,103.34604862758091,27.479999542236328,51.56999969482422,988.8900146484376,247.1999969482422,15.869999885559082,0.0,2537.3701171875,7.0,51.0,55.0,32.9849676492058,-96.7461673212261,1.0,10.0,1.3600000143051147,234.6999969482422,-25.299999237060547
2024-08-22 03:00:00-05:00,256946.0,150463.16666666666,108688.5,13617.5,3910.0,110.83333333333333,0.16666666666666666,0.214694266517957,3.609155853589376,14.960630734761557,26.339287439982098,77.4110590616862,89.03504053751628,89.22178904215495,27.414999961853027,51.91499900817871,988.7050170898438,246.51500701904297,15.989999771118164,0.0,2542.1849365234375,7.0,51.0,58.5,32.9849676492058,-96.7461673212261,1.0,10.0,1.3600000143051147,234.8499984741211,-25.299999237060547
2024-08-22 03:05:00-05:00,252584.5,148203.25,107777.25,13033.125,3805.0,97.625,0.375,0.21104984916746614,3.5545243322849274,14.81082308292389,25.701266527175903,75.40044116973877,85.63326072692871,86.02043914794922,27.200000762939453,52.540000915527344,988.8300170898438,248.4900054931641,16.770000457763672,0.0,2573.830078125,8.0,5.0,42.0,32.9849676492058,-96.7461673212261,1.0,8.0,2.049999952316284,238.1999969482422,-25.299999237060547
2024-08-22 03:10:00-05:00,268623.0,158174.0,115672.83333333333,14860.166666666666,4283.666666666667,126.0,0.5,0.224451204140981,3.7928680578867593,15.873810768127441,28.29094632466634,84.24163309733073,97.43501154581706,97.88732782999675,27.1899995803833,52.625,988.9600219726562,248.77000427246094,17.229999542236328,0.0,2591.844970703125,8.0,5.0,45.0,32.9849676492058,-96.7461673212261,1.0,8.0,2.049999952316284,238.3000030517578,-25.299999237060547
2024-08-22 03:15:00-05:00,267667.14285714284,158566.42857142858,117022.42857142857,14560.142857142857,4128.428571428572,99.57142857142857,0.2857142857142857,0.22365238836833407,3.800923994609288,16.02280412401472,28.189083099365234,82.1113782610212,92.54564993722099,92.85325513567243,27.149999618530277,52.93999862670898,989.0,247.5800018310547,17.09000015258789,0.0,2586.389892578125,8.0,5.0,48.0,32.9849676492058,-96.7461673212261,1.0,8.0,2.049999952316284,238.5,-25.299999237060547
2024-08-22 03:20:00-05:00,271888.5,159894.75,118000.75,15423.75,4374.5,105.5,0.5,0.22717963531613347,3.8344162106513977,16.158458948135376,29.046352863311768,86.18542098999023,97.28094673156738,97.71606636047363,26.940000534057617,53.41999816894531,988.969970703125,247.47999572753903,18.1299991607666,0.0,2625.320068359375,8.0,18.0,0.0,32.9849676492058,-96.7461673212261,1.0,7.0,1.9700000286102293,230.3999938964844,-25.299999237060547
2024-08-22 03:25:00-05:00,262877.6666666667,154486.77777777778,110204.55555555556,13910.666666666666,4056.222222222222,104.44444444444444,0.0,0.21965034140480888,3.7048829661475287,15.214681413438585,26.838298797607422,79.81958516438802,90.78098381890192,90.78098381890192,27.34500026702881,52.494998931884766,989.0150146484375,248.41500091552737,18.21500015258789,0.0,2628.6300048828125,8.0,18.0,4.0,32.9849676492058,-96.7461673212261,1.0,7.0,1.9700000286102293,230.6000061035156,-25.299999237060547
2024-08-22 03:30:00-05:00,264184.3333333333,155441.83333333334,108304.66666666667,14500.833333333334,4102.166666666667,80.66666666666667,0.0,0.2207421883940696,3.7275187174479165,15.03889242808024,27.15569527943929,80.7369893391927,89.19521840413411,89.32305908203125,27.190000534057617,52.810001373291016,988.969970703125,248.4900054931641,18.770000457763672,0.0,2648.169921875,8.0,24.5,26.0,32.9849676492058,-96.7461673212261,1.0,7.5,1.925000011920929,232.1500015258789,-25.299999237060547
2024-08-22 03:35:00-05:00,262179.3333333333,156769.66666666666,108345.0,13793.166666666666,3822.3333333333335,99.66666666666667,0.0,0.21906704952319458,3.755806048711141,15.071431001027426,26.596957206726074,76.52354303995769,86.96591059366862,86.96591059366862,27.1200008392334,53.040000915527344,988.989990234375,249.6000061035156,20.59000015258789,0.0,2709.530029296875,8.0,31.0,49.0,32.9849676492058,-96.7461673212261,1.0,8.0,1.8799999952316284,233.3999938964844,-25.299999237060547
2024-08-22 03:40:00-05:00,253770.42857142858,150670.14285714287,112690.14285714286,13335.714285714286,3960.1428571428573,105.14285714285714,0.2857142857142857,0.2120406542505536,3.6111722673688615,15.380584580557686,26.52362605503627,78.24989863804409,89.27670397077289,89.65592847551618,26.920000076293945,53.400001525878906,989.0999755859376,248.44000244140625,20.989999771118164,0.0,2722.330078125,8.0,31.0,52.0,32.9849676492058,-96.7461673212261,1.0,7.0,1.8799999952316284,233.3999938964844,-25.299999237060547
2024-08-22 03:45:00-05:00,255785.875,149901.625,100402.5,13024.75,3806.0,66.125,0.0,0.21372487954795358,3.5955182909965515,14.081612229347229,24.96497416496277,74.67602443695068,81.63168716430664,81.72004699707031,26.90999984741211,53.5099983215332,988.9400024414062,249.1100006103516,22.200000762939453,0.0,2759.340087890625,8.0,31.0,55.0,32.9849676492058,-96.7461673212261,1.0,8.0,1.8799999952316284,233.6000061035156,-25.299999237060547
2024-08-22 03:50:00-05:00,260691.5,154221.83333333334,109207.66666666667,13828.166666666666,3922.1666666666665,99.83333333333333,0.0,0.21782383571068442,3.697077910105387,15.102777004241943,26.657259623209637,77.8879992167155,88.34325917561848,88.4365628560384,26.65999984741211,53.959999084472656,989.0700073242188,249.0,23.350000381469727,0.0,2792.75,8.0,47.0,10.0,32.9849676492058,-96.7461673212261,1.0,7.0,1.7100000381469729,235.6999969482422,-25.299999237060547
2024-08-22 03:55:00-05:00,254912.16666666666,151260.16666666666,102767.66666666667,13320.166666666666,3836.3333333333335,99.0,0.3333333333333333,0.2129948536554972,3.6254324913024902,14.358547687530518,25.488765716552734,75.59330240885417,85.98527908325195,86.299866994222,26.86000061035156,53.560001373291016,989.0900268554688,247.8000030517578,22.88999938964844,0.0,2779.5,8.0,47.0,14.5,32.9849676492058,-96.7461673212261,1.0,7.0,1.7100000381469729,235.45000457763672,-25.299999237060547
2024-08-22 04:00:00-05:00,264511.625,157293.75,107339.875,14185.125,3906.875,101.75,0.375,0.22101587802171702,3.7695761024951935,14.980216383934021,26.833173990249634,77.86299896240234,88.51566123962402,89.0430040359497,26.69333330790202,53.95000076293945,989.0733439127604,249.33333333333334,24.433333079020183,0.0,2822.7567545572915,9.0,0.0,52.0,32.9849676492058,-96.7461673212261,1.0,8.0,1.690000057220459,234.8999938964844,-25.299999237060547
2024-08-22 04:05:00-05:00,258492.16666666666,151059.5,114906.5,14455.166666666666,4147.166666666667,109.33333333333333,0.3333333333333333,0.21598598857720688,3.6238986253738403,15.624769687652588,27.70341459910075,81.87167867024739,93.34818013509114,93.73170216878255,26.52500057220459,54.44000053405762,988.989990234375,249.3300018310547,25.315000534057617,0.0,2846.1650390625,9.0,0.0,55.5,32.9849676492058,-96.7461673212261,1.0,8.0,1.690000057220459,234.8999938964844,-25.299999237060547
2024-08-22 04:10:00-05:00,264948.8,154188.2,121429.2,14410.6,4085.2,89.0,0.2,0.22138099372386927,3.6998748779296875,16.381976699829103,28.423210906982423,81.78141326904297,91.10834503173828,91.39744873046875,26.64999961853027,54.09499931335449,988.9950256347656,247.93499755859378,24.984999656677246,0.0,2837.5,9.0,0.0,58.0,32.9849676492058,-96.7461673212261,1.0,7.0,1.690000057220459,234.8499984741211,-25.299999237060547
2024-08-22 04:15:00-05:00,251827.4,147068.0,100186.0,12868.8,3662.6,93.8,0.2,0.21041727960109707,3.5282851696014403,13.991776275634766,24.74489402770996,72.58222885131836,82.43199462890625,82.66795654296875,26.68000030517578,54.0099983215332,989.02001953125,249.0,26.100000381469727,0.0,2866.510009765625,9.0,16.0,13.0,32.9849676492058,-96.7461673212261,1.0,8.0,1.440000057220459,231.6000061035156,-25.299999237060547
2024-08-22 04:20:00-05:00,261835.0,155447.16666666666,112302.16666666667,13921.166666666666,3995.0,103.5,0.0,0.21877938757340112,3.725680629412333,15.45458698272705,27.08696460723877,79.2665621439616,90.10462188720703,90.10462188720703,26.57999992370605,54.13999938964844,988.9400024414062,250.0,27.93000030517578,0.0,2911.340087890625,9.0,16.0,16.0,32.9849676492058,-96.7461673212261,1.0,8.0,1.440000057220459,231.6999969482422,-25.299999237060547
2024-08-22 04:25:00-05:00,273407.4,162190.4,108169.8,14606.6,3898.8,86.6,0.0,0.2284488826990127,3.8874724388122557,15.184764862060547,27.38984260559082,78.31387176513672,87.4114974975586,87.57075500488281,26.450000762939453,54.68000030517578,988.7899780273438,248.1000061035156,26.979999542236328,0.0,2888.4599609375,9.0,16.0,19.0,32.9849676492058,-96.7461673212261,1.0,8.0,1.440000057220459,231.6999969482422,-25.299999237060547
2024-08-22 04:30:00-05:00,247793.0,144298.85714285713,102402.0,12772.0,3649.5714285714284,89.85714285714286,0.0,0.20704633636134004,3.4624389920915877,14.157359804425921,24.8297301701137,72.49999346051898,81.93881334577289,81.93881334577289,26.100000381469727,55.7400016784668,988.9099731445312,248.4600067138672,27.190000534057617,0.0,2893.52001953125,9.0,31.0,28.0,32.9849676492058,-96.7461673212261,1.0,7.0,1.4900000095367432,237.8999938964844,-25.299999237060547
2024-08-22 04:35:00-05:00,258430.625,151691.25,112710.0,14369.0,4078.75,110.0,0.25,0.21593465283513066,3.638096570968628,15.40959358215332,27.41618251800537,80.69140529632568,92.22660064697266,92.48478889465332,26.350000381469727,54.9900016784668,989.0900268554688,248.33999633789065,27.399999618530277,0.0,2898.510009765625,9.0,31.0,31.0,32.9849676492058,-96.7461673212261,1.0,7.0,1.4900000095367432,238.6999969482422,-25.299999237060547
2024-08-22 04:40:00-05:00,253263.14285714287,147473.57142857142,102891.28571428571,13281.42857142857,3776.4285714285716,95.71428571428571,0.42857142857142855,0.21161699082170207,3.538630417415074,14.284636769975934,25.382443019321986,74.70739637102399,84.7577133178711,85.35609327043805,26.200000762939453,55.470001220703125,988.8400268554688,248.19000244140625,28.75,0.0,2930.35009765625,9.0,31.0,34.0,32.9849676492058,-96.7461673212261,1.0,6.0,3.3499999046325684,240.3999938964844,-25.299999237060547
2024-08-22 04:45:00-05:00,258354.0,151481.85714285713,116042.57142857143,13909.57142857143,4007.0,96.85714285714286,0.42857142857142855,0.21587076783180234,3.6333069801330566,15.752843584333148,27.375344685145787,79.71423666817802,89.8841084071568,90.42352185930524,26.309999465942383,55.25,989.0499877929688,249.27999877929688,28.950000762939453,0.0,2934.919921875,9.0,31.0,37.0,32.9849676492058,-96.7461673212261,1.0,7.0,1.4900000095367432,241.5,-25.299999237060547
