dateTime,pc0_1,pc0_3,pc0_5,pc1_0,pc2_5,pc5_0,pc10_0,pm0_1,pm0_3,pm0_5,pm1_0,pm2_5,pm5_0,pm10_0,temperature,humidity,pressure,vocAqi,bvocEq,gasEst,co2Eq,hour,minute,second,latitudeCoordinate,longitudeCoordinate,gpsQuality,numberOfSatellites,horizontalDilution,altitude,undulation
2024-08-22 01:00:00-05:00,229637.66666666666,135765.33333333334,104075.33333333333,12732.666666666666,3255.6666666666665,32.0,0.0,0.19187648594379417,3.2547500133514404,14.124431292215982,24.763830184936523,67.29153569539388,70.68707656860352,70.68707656860352,29.559999465942383,47.369998931884766,992.010009765625,86.25,1.0800000429153442,0.0,758.9000244140625,5.0,33.0,58.0,32.97852957382304,-96.74742065123588,2.0,12.0,0.7699999809265137,201.0,-25.299999237060547
2024-08-22 01:05:00-05:00,218643.5,127822.5,93915.5,10967.5,3241.5,32.0,0.0,0.18269038945436475,3.066377282142639,12.874980926513672,22.039273262023926,64.38433647155762,67.76329612731934,67.76329612731934,29.559999465942383,47.369998931884766,992.010009765625,86.25,1.0800000429153442,0.0,758.9000244140625,5.0,33.0,58.0,32.97852957382304,-96.74742065123588,2.0,12.0,0.7699999809265137,201.0,-25.299999237060547
2024-08-22 01:10:00-05:00,220172.75,129162.5,93839.5,11509.5,2921.5,22.5,0.0,0.18396776542067525,3.0978904962539673,12.898529529571533,22.515681266784668,60.67734432220459,63.07468223571777,63.07468223571777,29.559999465942383,47.369998931884766,992.010009765625,86.25,1.0800000429153442,0.0,758.9000244140625,5.0,33.0,58.0,32.97852957382304,-96.74742065123588,2.0,12.0,0.7699999809265137,201.0,-25.299999237060547
2024-08-22 01:15:00-05:00,216577.0,126900.66666666667,97420.16666666667,11338.333333333334,3063.1666666666665,56.666666666666664,2.6666666666666665,0.18096355100472764,3.0438557465871177,13.218464692433676,22.692660331726074,62.70646095275879,68.66806666056316,71.09230550130208,29.559999465942383,47.369998931884766,992.010009765625,86.25,1.0800000429153442,0.0,758.9000244140625,5.0,33.0,58.0,32.97852957382304,-96.74742065123588,2.0,12.0,0.7699999809265137,201.0,-25.299999237060547
2024-08-22 01:20:00-05:00,218923.0,129192.75,95196.5,11399.0,2821.0,77.75,4.75,0.18292367830872533,3.0975247621536255,13.039929389953613,22.564634323120117,59.41461372375488,67.5634241104126,71.78279399871826,29.559999465942383,47.369998931884766,992.010009765625,86.25,1.0800000429153442,0.0,758.9000244140625,5.0,33.0,58.0,32.97852957382304,-96.74742065123588,2.0,12.0,0.7699999809265137,201.0,-25.299999237060547
2024-08-22 01:25:00-05:00,223596.33333333334,130476.0,109966.0,13555.0,3786.3333333333335,48.666666666666664,0.0,0.18682866295178727,3.1303764979044595,14.615279197692871,25.941713333129883,75.39848327636719,80.52316792805989,80.52316792805989,29.559999465942383,47.369998931884766,992.010009765625,86.25,1.0800000429153442,0.0,758.9000244140625,5.0,33.0,58.0,32.97852957382304,-96.74742065123588,2.0,12.0,0.7699999809265137,201.0,-25.299999237060547
2024-08-22 01:30:00-05:00,243537.66666666666,143362.66666666666,116715.33333333333,14659.0,3883.0,56.666666666666664,1.3333333333333333,0.20349085330963126,3.4377598762512207,15.627570152282715,27.87632179260254,78.59527333577473,84.57161204020183,85.85001881917317,29.559999465942383,47.369998931884766,992.010009765625,86.25,1.0800000429153442,0.0,758.9000244140625,6.0,28.0,7.5,32.97852957382304,-96.74742065123588,2.0,12.0,0.8999999761581421,202.9499969482422,-25.299999237060547
2024-08-22 01:35:00-05:00,239373.4,140076.0,99969.0,12491.6,3340.6,48.4,1.8,0.2000115275382995,3.3601364135742187,13.800971794128419,24.23883056640625,67.87307052612304,72.98078002929688,74.82185211181641,29.559999465942383,47.369998931884766,992.010009765625,86.25,1.0800000429153442,0.0,758.9000244140625,6.0,28.0,12.0,32.97852957382304,-96.74742065123588,2.0,12.0,0.8999999761581421,202.8000030517578,-25.299999237060547
2024-08-22 01:40:00-05:00,219596.0,127935.0,97149.4,11719.8,2854.4,49.4,0.0,0.18348611593246456,3.069710683822632,13.216048240661621,23.00899658203125,60.29237289428711,65.48122100830078,65.48122100830078,28.739999771118164,49.4900016784668,992.25,132.3300018310547,1.850000023841858,0.0,1114.8900146484375,6.0,28.0,12.0,32.97852957382304,-96.74742065123588,2.0,12.0,0.8999999761581421,202.8000030517578,-25.299999237060547
2024-08-22 01:45:00-05:00,212377.0,124182.0,104121.0,12710.0,3549.0,36.0,0.0,0.1774542033672332,2.97900390625,13.85344696044922,24.47421646118164,70.82489013671875,74.5891342163086,74.5891342163086,28.880000114440918,48.93499946594238,992.2099914550781,131.63999938964844,1.8199999928474426,0.0,1104.7750244140625,6.0,40.0,45.0,32.97852957382304,-96.74742065123588,2.0,11.0,0.9399999976158142,207.8999938964844,-25.299999237060547
2024-08-22 01:50:00-05:00,229052.75,133502.25,107648.0,13584.25,3578.0,60.0,0.75,0.1913877241313457,3.2032134532928467,14.446017503738403,25.79671573638916,72.53042411804199,78.85333061218262,79.50987243652344,28.880000114440918,48.93499946594238,992.2099914550781,131.63999938964844,1.8199999928474426,0.0,1104.7750244140625,6.0,40.0,45.0,32.97852957382304,-96.74742065123588,2.0,11.0,0.9399999976158142,207.8999938964844,-25.299999237060547
2024-08-22 01:55:00-05:00,238864.75,138081.5,106524.25,13596.75,3537.25,48.75,0.5,0.19958637654781336,3.3147168159484863,14.440168380737305,25.80141592025757,72.00288963317871,77.15061950683594,77.59304809570312,28.43000030517578,49.81999969482422,992.0900268554688,142.99000549316406,2.069999933242798,0.0,1188.6600341796875,6.0,40.0,45.0,32.97852957382304,-96.74742065123588,2.0,11.0,0.9399999976158142,207.8999938964844,-25.299999237060547
2024-08-22 02:00:00-05:00,230975.0,135045.5,101614.0,12471.0,3224.5,50.5,1.0,0.19299418479204175,3.2396355867385864,13.852261066436768,24.272778511047363,66.3939323425293,71.71212005615234,72.685546875,28.700000762939453,49.4900016784668,992.0700073242188,139.5500030517578,1.9700000286102293,0.0,1158.449951171875,6.0,54.0,11.5,32.97852957382304,-96.74742065123588,2.0,12.0,0.8899999856948853,208.0,-25.299999237060547
2024-08-22 02:05:00-05:00,217340.0,126827.75,96648.5,12017.25,3507.5,75.5,3.5,0.18160092085599894,3.0428466200828552,13.136868953704834,23.178502082824707,68.99244213104248,76.91361045837402,79.90094566345215,28.670000076293945,49.77999877929688,992.0700073242188,141.1999969482422,2.0,0.0,1168.4100341796875,6.0,54.0,11.5,32.97852957382304,-96.74742065123588,2.0,12.0,0.8899999856948853,208.0,-25.299999237060547
2024-08-22 02:10:00-05:00,232436.5,136273.0,106664.5,13006.0,3304.0,52.0,0.0,0.1942149400711059,3.268548846244812,14.408629894256592,25.276511192321777,68.43353843688965,73.9287338256836,73.9287338256836,28.670000076293945,49.77999877929688,992.0700073242188,141.1999969482422,2.0,0.0,1168.4100341796875,7.0,7.0,43.5,32.97852957382304,-96.74742065123588,2.0,12.0,0.7699999809265137,202.29999542236328,-25.299999237060547
2024-08-22 02:15:00-05:00,230311.2,133749.6,90223.8,11871.2,3353.8,58.8,4.4,0.19243923425674433,3.209843158721924,12.632873916625977,22.552444458007812,66.35917663574219,72.5441879272461,76.54518280029296,28.565000534057617,49.84499931335449,991.8650207519531,143.92000579833984,2.0549999475479126,0.0,1184.22998046875,7.0,7.0,45.0,32.97852957382304,-96.74742065123588,2.0,12.0,0.7699999809265137,202.6000061035156,-25.299999237060547
2024-08-22 02:20:00-05:00,220514.0,129098.66666666667,97031.83333333333,11533.0,3004.3333333333335,31.166666666666668,0.0,0.18425302455822623,3.096728801727295,13.230777899424234,22.867653846740723,62.11338869730631,65.42290306091309,65.42290306091309,28.809999465942383,49.38999938964844,991.8300170898438,139.36000061035156,1.9299999475479128,0.0,1144.0,7.0,20.0,34.0,32.97852957382304,-96.74742065123588,2.0,12.0,0.8999999761581421,208.6000061035156,-25.299999237060547
2024-08-22 02:25:00-05:00,221217.75,128986.25,101228.25,12470.75,3443.25,47.5,0.0,0.18484103679656977,3.0947826504707336,13.667114973068237,24.0877947807312,69.06521415710449,74.0645637512207,74.0645637512207,28.790000915527344,49.400001525878906,991.8300170898438,140.72000122070312,1.950000047683716,0.0,1150.5999755859375,7.0,20.0,34.0,32.97852957382304,-96.74742065123588,2.0,12.0,0.8999999761581421,208.6000061035156,-25.299999237060547
2024-08-22 02:30:00-05:00,214733.0,125071.5,93274.75,11510.5,3032.75,53.0,1.75,0.17942283302545542,3.0010474920272827,12.74271845817566,22.360800743103027,61.97412109375,67.57439994812012,69.197265625,28.790000915527344,49.400001525878906,991.8300170898438,140.72000122070312,1.950000047683716,0.0,1150.5999755859375,7.0,20.0,34.0,32.97852957382304,-96.74742065123588,2.0,12.0,0.8999999761581421,208.6000061035156,-25.299999237060547
2024-08-22 02:35:00-05:00,216965.0,126959.0,93558.0,12011.0,2785.0,20.0,0.0,0.1812877804040908,3.0454938411712646,12.81673526763916,22.853050231933597,59.23651123046875,61.393310546875,61.393310546875,29.020000457763672,48.959999084472656,991.9500122070312,136.3699951171875,1.840000033378601,0.0,1110.8900146484375,7.0,33.0,3.5,32.97852957382304,-96.74742065123588,2.0,12.0,0.7699999809265137,203.0,-25.299999237060547
2024-08-22 02:40:00-05:00,213520.75,124964.0,97109.5,11921.0,3324.0,46.5,2.75,0.17840984463691711,2.997609555721283,13.139774560928345,23.100866317749023,66.52205276489258,71.43013191223145,73.76092720031738,28.926666895548504,49.21666717529297,992.0000203450521,137.42000325520834,1.8533333539962769,0.0,1117.0233561197917,7.0,33.0,5.5,32.97852957382304,-96.74742065123588,2.0,12.0,0.7699999809265137,203.0500030517578,-25.299999237060547
2024-08-22 02:45:00-05:00,214914.0,125300.0,97250.5,12266.5,3246.5,59.5,0.0,0.17957393825054166,3.00635302066803,13.163243770599365,23.412734985351562,65.81683731079102,72.03464126586914,72.03464126586914,28.790000915527344,49.40999984741211,992.0,143.33999633789062,1.9800000190734863,0.0,1159.6300048828125,7.0,33.0,5.5,32.97852957382304,-96.74742065123588,2.0,12.0,0.7699999809265137,203.0500030517578,-25.299999237060547
2024-08-22 02:50:00-05:00,224402.66666666666,132748.66666666666,106223.33333333333,12792.333333333334,3672.3333333333335,48.666666666666664,0.0,0.18750221530596412,3.182326396306356,14.276329358418783,24.965567270914715,72.92862955729167,78.03981018066406,78.03981018066406,28.700000762939453,49.91999816894531,992.010009765625,146.2100067138672,2.0299999713897705,0.0,1177.3800048828125,7.0,46.0,15.0,32.97852957382304,-96.74742065123588,2.0,12.0,0.8999999761581421,207.8000030517578,-25.299999237060547
2024-08-22 02:55:00-05:00,239267.0,139640.0,106403.5,13841.0,3706.0,83.0,0.0,0.19992265850305554,3.350213646888733,14.463051319122314,26.02866840362549,74.43818283081055,83.1649284362793,83.1649284362793,28.709999084472656,50.02000045776367,992.0399780273438,150.83999633789062,2.140000104904175,0.0,1211.699951171875,7.0,46.0,15.0,32.97852957382304,-96.74742065123588,2.0,12.0,0.8999999761581421,207.8000030517578,-25.299999237060547
2024-08-22 03:00:00-05:00,217853.16666666666,127302.16666666667,98495.66666666667,12515.666666666666,3367.0,43.333333333333336,0.0,0.18202988306681311,3.0539785623550415,13.340916156768799,23.798932711283367,67.77890841166179,72.36960474650066,72.36960474650066,28.709999084472656,50.02000045776367,992.0399780273438,150.83999633789062,2.140000104904175,0.0,1211.699951171875,7.0,59.0,23.0,32.97852957382304,-96.74742065123588,2.0,12.0,0.9200000166893004,200.3999938964844,-25.299999237060547
2024-08-22 03:05:00-05:00,220001.0,130472.33333333333,93598.66666666667,12072.666666666666,3285.6666666666665,69.0,0.6666666666666666,0.183824469645818,3.127291520436605,12.902777036031088,22.99066098531087,65.90286000569661,73.1536153157552,73.94043477376302,28.09000015258789,51.61000061035156,991.989990234375,172.8800048828125,2.720000028610229,0.0,1371.3599853515625,7.0,59.0,24.0,32.97852957382304,-96.74742065123588,2.0,12.0,0.9200000166893004,200.1999969482422,-25.299999237060547
2024-08-22 03:10:00-05:00,235952.0,137530.0,113479.33333333333,14338.333333333334,3571.6666666666665,52.333333333333336,0.0,0.19715231657028195,3.2998427549997964,15.15167490641276,27.132763544718426,73.78876241048177,79.31900278727214,79.31900278727214,28.09000015258789,51.61000061035156,991.989990234375,172.8800048828125,2.720000028610229,0.0,1371.3599853515625,7.0,59.0,24.0,32.97852957382304,-96.74742065123588,2.0,12.0,0.9200000166893004,200.1999969482422,-25.299999237060547
2024-08-22 03:15:00-05:00,224569.0,130920.33333333333,103369.16666666667,13096.666666666666,3565.0,65.66666666666667,2.6666666666666665,0.18764126300811765,3.1412197748819985,13.937148571014404,24.8806578318278,71.44602584838867,78.34408060709636,80.75369644165039,27.979999542236328,52.04999923706055,992.280029296875,193.75999450683597,3.4200000762939453,0.0,1521.43994140625,7.0,59.0,24.0,32.97852957382304,-96.74742065123588,2.0,12.0,0.9200000166893004,200.1999969482422,-25.299999237060547
2024-08-22 03:20:00-05:00,247110.75,143956.5,118601.75,15601.75,4054.5,68.5,0.75,0.20647623762488362,3.45414400100708,15.840964317321777,28.87751817703247,81.83456611633301,89.02571487426758,89.78544807434082,27.93000030517578,52.45000076293945,992.2000122070312,201.69000244140625,3.700000047683716,0.0,1574.1500244140625,8.0,11.0,46.0,32.97852957382304,-96.74742065123588,2.0,11.0,0.9900000095367432,204.5,-25.299999237060547
2024-08-22 03:25:00-05:00,226874.8,132920.4,103923.2,12600.4,3356.0,40.6,0.0,0.18956778645515437,3.188266324996948,14.042055702209472,24.571016311645508,68.40634460449219,72.69925155639649,72.69925155639649,27.93000030517578,52.45000076293945,992.2000122070312,201.69000244140625,3.700000047683716,0.0,1574.1500244140625,8.0,11.0,46.0,32.97852957382304,-96.74742065123588,2.0,11.0,0.9900000095367432,204.5,-25.299999237060547
2024-08-22 03:30:00-05:00,230571.25,134391.75,107430.5,13609.5,3844.0,74.5,0.0,0.19265656545758242,3.2245465517044067,14.444659233093262,25.816706657409668,76.02828407287598,83.83881378173828,83.83881378173828,27.93000030517578,52.45000076293945,992.2000122070312,201.69000244140625,3.700000047683716,0.0,1574.1500244140625,8.0,11.0,46.0,32.97852957382304,-96.74742065123588,2.0,11.0,0.9900000095367432,204.5,-25.299999237060547
2024-08-22 03:35:00-05:00,235509.33333333334,138642.66666666666,109880.66666666667,13432.666666666666,2856.0,92.33333333333333,4.333333333333333,0.1967825541893641,3.324573278427124,14.800571123758951,26.024642944335938,63.32791264851888,73.03164927164714,76.96574401855469,27.93000030517578,52.45000076293945,992.2000122070312,201.69000244140625,3.700000047683716,0.0,1574.1500244140625,8.0,11.0,46.0,32.97852957382304,-96.74742065123588,2.0,11.0,0.9900000095367432,204.5,-25.299999237060547
2024-08-22 03:40:00-05:00,222384.0,129960.75,108289.5,12426.5,3395.0,47.25,1.75,0.18581546843051908,3.1177453994750977,14.427546739578247,24.811083793640137,69.15802669525146,74.1490535736084,75.66851806640625,27.690000534057617,52.79999923706055,992.22998046875,212.72000122070312,4.070000171661377,0.0,1637.8900146484375,8.0,11.0,46.0,32.97852957382304,-96.74742065123588,2.0,11.0,0.9900000095367432,204.5,-25.299999237060547
2024-08-22 03:45:00-05:00,228652.75,134013.75,109491.75,13742.75,3446.25,45.25,2.0,0.1910535246133804,3.2144166827201843,14.649803161621094,26.133071899414062,71.14623641967773,75.93263816833496,77.66600608825684,27.625,52.93499946594238,992.1849975585938,211.07500457763672,3.9800000190734863,0.0,1622.5499877929688,8.0,35.0,34.0,32.97852957382304,-96.74742065123588,2.0,12.0,0.7799999713897705,200.6000061035156,-25.299999237060547
2024-08-22 03:50:00-05:00,220107.75,128672.0,96934.75,12245.5,3076.25,62.25,0.0,0.18391372635960576,3.086760461330414,13.210698127746582,23.442891597747803,63.625112533569336,70.1563491821289,70.2668514251709,27.510000228881836,53.119998931884766,992.25,211.08999633789062,3.940000057220459,0.0,1616.260009765625,8.0,49.0,1.0,32.97852957382304,-96.74742065123588,2.0,12.0,0.8600000143051147,208.0,-25.299999237060547
2024-08-22 03:55:00-05:00,221243.0,128809.0,95053.0,12085.5,3016.5,41.5,3.0,0.18486244231462473,3.090798497200012,13.01816463470459,23.1165771484375,62.51704978942871,66.92643737792969,69.44898986816406,27.510000228881836,53.119998931884766,992.25,211.08999633789062,3.940000057220459,0.0,1616.260009765625,8.0,49.0,1.0,32.97852957382304,-96.74742065123588,2.0,12.0,0.8600000143051147,208.0,-25.299999237060547
2024-08-22 04:00:00-05:00,217671.2,127023.2,102393.4,12709.8,3579.0,66.0,0.0,0.18187765181064602,3.0475332260131838,13.74155044555664,24.361736297607422,71.10942153930664,78.06275482177735,78.06275482177735,27.510000228881836,53.119998931884766,992.25,211.08999633789062,3.940000057220459,0.0,1616.260009765625,8.0,49.0,1.0,32.97852957382304,-96.74742065123588,2.0,12.0,0.8600000143051147,208.0,-25.299999237060547
2024-08-22 04:05:00-05:00,237500.66666666666,138019.33333333334,105750.66666666667,13636.0,3458.6666666666665,93.0,1.6666666666666667,0.19844649732112882,3.312170426050822,14.35680357615153,25.750888188680012,70.9267069498698,80.70174916585286,82.36395772298177,27.1299991607666,54.040000915527344,992.1599731445312,223.3800048828125,4.429999828338623,0.0,1692.43994140625,9.0,1.0,31.0,32.97852957382304,-96.74742065123588,2.0,11.0,0.8999999761581421,202.5,-25.299999237060547
2024-08-22 04:10:00-05:00,220962.0,129150.0,97829.5,11705.0,2843.0,41.0,0.0,0.18462751805782315,3.0982593297958374,13.315626621246338,23.096346855163574,60.23735427856445,64.57303428649902,64.57303428649902,27.1299991607666,54.18000030517578,992.1500244140624,225.1100006103516,4.46999979019165,0.0,1699.1099853515625,9.0,1.0,31.0,32.97852957382304,-96.74742065123588,2.0,11.0,0.8999999761581421,202.5,-25.299999237060547
2024-08-22 04:15:00-05:00,214926.66666666666,126431.0,102261.66666666667,12681.333333333334,3484.3333333333335,50.666666666666664,0.6666666666666666,0.17958460251490269,3.031877120335897,13.712153752644857,24.308727264404297,69.82184600830078,75.15052286783855,75.96686553955078,27.1299991607666,54.18000030517578,992.1500244140624,225.1100006103516,4.46999979019165,0.0,1699.1099853515625,9.0,1.0,31.0,32.97852957382304,-96.74742065123588,2.0,11.0,0.8999999761581421,202.5,-25.299999237060547
2024-08-22 04:20:00-05:00,223760.33333333334,130645.0,103791.0,12371.333333333334,3092.3333333333335,3.0,0.0,0.18696565926074982,3.134332021077474,13.974292119344076,24.31177012125651,64.70130411783855,65.06997553507487,65.06997553507487,27.11000061035156,54.130001068115234,992.1199951171876,231.4499969482422,4.730000019073486,0.0,1736.9000244140625,9.0,13.0,59.0,32.97852957382304,-96.74742065123588,2.0,11.0,0.9100000262260436,204.1000061035156,-25.299999237060547
2024-08-22 04:25:00-05:00,222427.5,130741.25,95634.0,11887.0,3071.0,51.5,0.0,0.18585214391350743,3.135386347770691,13.12347674369812,23.056278705596924,63.17092990875244,68.56658267974854,68.56658267974854,27.280000686645508,53.810001373291016,992.1199951171876,226.22999572753903,4.440000057220459,0.0,1694.739990234375,9.0,13.0,59.0,32.97852957382304,-96.74742065123588,2.0,11.0,0.9100000262260436,204.1000061035156,-25.299999237060547
2024-08-22 04:30:00-05:00,216201.0,126475.0,92824.66666666667,11965.333333333334,3377.3333333333335,65.0,0.0,0.18064938485622403,3.03393824895223,12.728577931722006,22.72679901123047,66.84121449788411,73.70854187011719,73.70854187011719,27.01000022888184,54.4900016784668,992.0800170898438,239.6499938964844,5.090000152587891,0.0,1784.449951171875,9.0,26.0,34.0,32.97852957382304,-96.74742065123588,2.0,11.0,0.8999999761581421,207.1999969482422,-25.299999237060547
2024-08-22 04:35:00-05:00,226066.25,132428.0,99815.75,13177.5,3465.25,61.0,1.75,0.1888926103711128,3.176485002040863,13.60132908821106,24.612417697906494,69.87659454345703,76.3248348236084,77.91072845458984,27.01000022888184,54.4900016784668,992.0800170898438,239.6499938964844,5.090000152587891,0.0,1784.449951171875,9.0,26.0,37.0,32.97852957382304,-96.74742065123588,2.0,11.0,0.8999999761581421,205.8999938964844,-25.299999237060547
2024-08-22 04:40:00-05:00,233290.33333333334,136296.33333333334,108376.33333333333,13451.333333333334,3400.3333333333335,56.0,0.6666666666666666,0.1949283530314763,3.2697913646698,14.588652928670248,25.82851219177246,70.24532699584961,76.14914830525716,76.91619237263997,27.149999618530277,54.220001220703125,992.1199951171876,233.5200042724609,4.670000076293945,0.0,1727.6099853515625,9.0,26.0,37.0,32.97852957382304,-96.74742065123588,2.0,11.0,0.8999999761581421,205.8999938964844,-25.299999237060547
2024-08-22 04:45:00-05:00,217947.0,128457.0,103712.0,12545.25,3573.75,76.75,2.25,0.1821082644164562,3.0801143646240234,13.911831378936768,24.39439582824707,71.07126045227051,79.148193359375,81.2061767578125,27.479999542236328,53.61000061035156,992.0900268554688,227.4499969482422,4.340000152587891,0.0,1679.8199462890625,9.0,39.0,3.0,32.97852957382304,-96.74742065123588,2.0,12.0,0.7699999809265137,206.3000030517578,-25.299999237060547
2024-08-22 04:50:00-05:00,233974.66666666666,135981.66666666666,105823.66666666667,13167.0,3412.6666666666665,63.666666666666664,4.0,0.19550034900506338,3.263251701990763,14.315496126810709,25.317799250284832,69.89435195922852,76.59088134765625,80.26929728190105,27.479999542236328,53.61000061035156,992.0900268554688,227.4499969482422,4.340000152587891,0.0,1679.8199462890625,9.0,39.0,3.0,32.97852957382304,-96.74742065123588,2.0,12.0,0.7699999809265137,206.3000030517578,-25.299999237060547
2024-08-22 04:55:00-05:00,220284.75,128744.0,99809.75,12158.0,3396.75,110.75,6.5,0.18406159058213228,3.0885414481163025,13.512721538543701,23.672037601470947,68.03951072692871,79.68070793151855,85.4786605834961,27.479999542236328,53.61000061035156,992.0900268554688,227.4499969482422,4.340000152587891,0.0,1679.8199462890625,9.0,39.0,3.0,32.97852957382304,-96.74742065123588,2.0,12.0,0.7699999809265137,206.3000030517578,-25.299999237060547
